Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
168.79166412353516,55467.050893763546,557.1973134007338,855.4890439937739,1020.9458117130296,776.882535794453,32411.47970161586
168.9116439819336,55533.90021623054,556.9964347886864,857.3498753783862,1022.3961253734492,772.0143597445896,32504.948726808478
169.03162384033203,55600.72528274916,556.7935219879618,859.2128147796651,1023.8484688709331,767.2406648731746,32598.611483934666
169.15160369873047,55667.52584802755,556.5886182244586,861.0778420212597,1025.3028527986264,762.5567152945088,32692.46816132951
169.2715835571289,55734.30167659931,556.3817269213366,862.9449490989642,1026.7592761827782,757.9607693831483,32786.51894210834
169.39156341552734,55801.05252522929,556.1728115882152,864.8141406015416,1028.2177270084012,753.4509721405394,32880.76400622091
169.51154327392578,55867.778150291066,555.9618360719605,866.6854197710957,1029.6781924525283,749.0214623292183,32975.20354106337
169.63152313232422,55934.47830626264,555.7488359365198,868.5587713395067,1031.140682892296,744.6701133176144,33069.83772605903
169.75150299072266,56001.15275331889,555.5338463302676,870.4341767554289,1032.6052055274574,740.3939433714443,33164.66674518583
169.8714828491211,56067.8012475532,555.316802418614,872.3116512905249,1034.0717422043967,736.1917507586026,33259.690775588584
169.99146270751953,56134.42354082689,555.097676605689,874.1911963893066,1035.5402833388962,732.0604568725624,33354.90999816639
170.11144256591797,56201.01938454341,554.8764819394096,876.0728011986783,1037.0108308062916,727.9944574975705,33450.3245925861
170.2314224243164,56267.58852862113,554.6532282860857,877.9564563541188,1038.4833859537948,723.9924690800232,33545.93474101504
170.35140228271484,56334.13072654186,554.4278984290072,879.8421590238801,1039.9579411457985,720.0518533994472,33641.74061686695
170.47138214111328,56400.645728464704,554.2004722419964,881.729908446006,1041.4344890013265,716.1691574692986,33737.74239721678
170.59136199951172,56467.13328266505,553.9709473377815,883.6197004927033,1042.9130287771525,712.3412032245516,33833.940261517615
170.71134185791016,56533.593136152835,553.7393243073815,885.5115287671865,1044.3935593750066,708.5656119917401,33930.33438551812
170.8313217163086,56600.02503962687,553.5056429948538,887.4053736041765,1045.8760891849065,704.840151637809,34026.92493888487
170.95130157470703,56666.42874267395,553.2698534207974,889.3012435733662,1047.3606029087623,701.162704502811,34123.71209913207
171.07128143310547,56732.803990132175,553.0319186350727,891.1991421286245,1048.8470879780264,697.5340329376581,34220.69603814783
171.1912612915039,56799.15052457119,552.7918479498472,893.0990611489884,1050.3355464731314,693.957074882689,34317.87692703288
171.31124114990234,56865.46809229383,552.5496522944305,895.0009889774387,1051.825978249867,690.4305989070347,34415.25493805059
171.43122100830078,56931.75643334724,552.30529615661,896.9049294858572,1053.318371955351,686.9529883782111,34512.830243999575
171.55120086669922,56998.01528960501,552.0587869120936,898.8108738879192,1054.8127280356534,683.5220089046944,34610.60301328327
171.67118072509766,57064.24440794019,551.8101784465043,900.7187990644082,1056.3090589525364,680.1365158658695,34708.57341721445
171.7911605834961,57130.44353036012,551.5594207182137,902.628710986461,1057.8073475260471,676.7963956686652,34806.74162003826
171.91114044189453,57196.6123980697,551.3064747044511,904.5406146450124,1059.3075816746648,673.5010392874539,34905.10779042906
172.03112030029297,57262.750750363455,551.0513658416743,906.4544955720742,1060.8097663289107,670.2476802606634,35003.67209463356
172.1511001586914,57328.858323159744,550.7940311414869,908.3703651351688,1062.3138825210226,667.0351999212744,35102.43469996462
172.27108001708984,57394.934848590405,550.5344814184326,910.2882140065377,1063.8199320326137,663.8605210990573,35201.39577090069
172.39105987548828,57460.98006223701,550.272715002573,912.2080347251822,1065.327911721777,660.70485710221,35300.55547647942
172.51103973388672,57526.99369954236,550.0087757193328,914.1298072603615,1066.837831111245,657.4783683402748,35399.913976932934
172.63101959228516,57592.97550066991,549.7426484079847,916.0535284441103,1068.349683602485,654.2728883288933,35499.47143251224
172.7509994506836,57658.925201275386,549.4743329161578,917.9791915376495,1069.8634672843882,651.0886998596741,35599.22800533553
172.87097930908203,57724.842537182965,549.2037749541582,919.9068036331387,1071.379164345861,647.9258386780801,35699.18385673719
172.99095916748047,57790.72723704879,548.9309629400241,921.8363617057807,1072.896770354545,644.7824657075627,35799.33915062818
173.1109390258789,57856.57903129759,548.6559156524127,923.7678503731789,1074.4162857865992,641.6577610543011,35899.694039665614
173.23091888427734,57922.39764964569,548.3786016801625,925.7012721076404,1075.9377007812275,638.5508159161527,36000.24868757708
173.33090209960938,57977.22095917538,548.1457806914843,927.3139270214513,1077.206997813244,635.9741941727779,36084.19693263695
173.47087860107422,58053.93427262257,547.8172177498301,929.5738740476826,1078.9862331722225,632.3858422232765,36201.95788268334
173.59085845947266,58119.65167104406,547.5321115848612,931.5133176209845,1080.5130605975246,629.3149396370643,36303.1127611985
173.7108383178711,58185.33476054971,547.245993636575,933.4543257782316,1082.0421229625838,626.2305159749615,36404.468032163204
173.83081817626953,58250.98341934476,546.9585933687205,935.3969607208004,1083.5733371514823,623.1867374890734,36506.023810444065
173.95079803466797,58316.597389619565,546.6683551726014,937.3416392339315,1085.1062801352093,620.1926104766952,36607.78024250865
174.0707778930664,58382.17630748497,546.375077627502,939.2884026580177,1086.6408923008141,617.2205250993235,36709.737508157814
174.19075775146484,58447.719833970885,546.0792021270801,941.2371234854331,1088.1772914478968,614.2513812569249,36811.895772104355
174.31073760986328,58513.22768635978,545.7811046248627,943.1876942074658,1089.715577877976,611.2822233439648,36914.25518506409
174.43071746826172,58578.69960178202,545.4808141699052,945.1401007769316,1091.255757704898,608.3184823581704,37016.81589316974
174.55069732666016,58644.135314226616,545.1783240482517,947.094336002435,1092.7978249886637,605.3636313251981,37119.57804259953
174.6706771850586,58709.53455980192,544.8735630634919,949.0504114227484,1094.3417579290272,602.4211318738755,37222.5417736071
174.79065704345703,58774.89705433091,544.5664030387229,951.0083515966041,1095.8875180076755,599.4905649631562,37325.70723583307
174.93063354492188,58851.10646798927,544.2050658854126,953.2949464092699,1097.6932215263057,596.0848527525081,37446.322104443854
175.0506134033203,58916.388361312915,543.8929110210136,955.2568432117184,1099.2429827666538,593.1754275507654,37549.925148757786
175.17059326171875,58981.63269144972,543.579388087423,957.2203149830186,1100.7948412713818,590.2929870594878,37653.73035858402
175.2905731201172,59046.83919528441,543.2630167109614,959.1857289938148,1102.348387775521,587.4571713204242,37757.73787242511
175.41055297851562,59112.00746682705,542.9430292154907,961.1532659809383,1103.9034077669646,584.6376430431419,37861.94786000684
175.53053283691406,59177.13711150305,542.6200251264463,963.1227631527565,1105.4600619521386,581.8050483235875,37966.360491990425
175.6505126953125,59242.227820874425,542.2947439416739,965.094031046004,1107.0185536238275,578.9535741404499,38070.97591022932
175.77049255371094,59307.27933986287,541.9674009520718,967.0670093470767,1108.57893912082,576.0939102026255,38175.79424513882
175.89047241210938,59372.291417607106,541.6379162858152,969.0417083646192,1110.1411914295675,573.236758394049,38280.81562425604
176.0104522705078,59437.26378200925,541.3061031660322,971.0181641502465,1111.705254298328,570.3874271177775,38386.04018014097
176.13043212890625,59502.196144550806,540.9718351683819,972.9963999747096,1113.2710904398766,567.547094261007,38491.468047138536
176.2504119873047,59567.08820946794,540.6351014971214,974.9764066254461,1114.838690774172,564.713032264591,38597.099357761545
176.37039184570312,59631.93968461885,540.2959489331977,976.9581653905304,1116.4080657881577,561.886037121595,38702.93424525151
176.49037170410156,59696.750278015505,539.9543496759816,978.9416727195587,1117.979202991263,559.0648657802983,38808.97284506945
176.6103515625,59761.51969293901,539.6102809286701,980.926925443109,1119.5520927331559,556.2506132501348,38915.21528518008
176.73033142089844,59826.24763485091,539.2637433356624,982.9139133158382,1121.126730510983,553.4412608846259,39021.661692705005
176.85031127929688,59890.933807909605,538.9147662800262,984.9026190450204,1122.70311940263,550.6370363346714,39128.3121983894
176.9702911376953,59955.57791898516,538.5633398888576,986.8930369609753,1124.2812537235948,547.839118137051,39235.16692934827
177.09027099609375,60020.17967233551,538.2094209686531,988.8851660416399,1125.8611159626282,545.0480021200468,39342.226010893915
177.2102508544922,60084.73876701598,537.8530143330081,990.8789962521349,1127.4427037507235,542.2624350778484,39449.48956866368
177.33023071289062,60149.25490443106,537.4940921697927,992.8745215519946,1129.0260026520787,539.4824086046519,39556.95772550297
177.45021057128906,60213.72778206412,537.1326536490104,994.871734837979,1130.6110102044636,536.707250770958,39664.63060596391
177.5701904296875,60278.15709979029,536.7687283253531,996.8706200886974,1132.1977304799902,533.936707407854,39772.508330707686
177.69017028808594,60342.542559130816,536.4023175994223,998.8711662244515,1133.786158426988,531.1719085607161,39880.59101961832
177.81015014648438,60406.88386033289,536.0333811730883,1000.8733716165259,1135.3762776026658,528.412695733238,39988.87878653057
177.9301300048828,60471.180699899094,535.6619324888691,1002.8772238637276,1136.9680875303084,525.6595465260183,40097.37175602249
178.05010986328125,60535.43277341663,535.2879245728427,1004.8827218982209,1138.561569245633,522.9123953273693,40206.070039119215
178.1700897216797,60599.63977395219,534.911363490995,1006.8898530801483,1140.1567186258028,520.1706079898477,40314.973753286475
178.29006958007812,60663.80139298213,534.5322140008421,1008.8986153969547,1141.7535215424275,517.4339639621436,40424.08301303678
178.41004943847656,60727.917322527384,534.1505300774587,1010.9089869140607,1143.3519880621377,514.7013775330992,40533.39793277639
178.530029296875,60791.98726105958,533.7663201828095,1012.920955334256,1144.952115294242,511.9744189114941,40642.91862221392
178.65000915527344,60856.01089947764,533.3795212257481,1014.9345236108004,1146.5538804958494,509.2533115200182,40752.64518943976
178.76998901367188,60919.98792839772,532.9901395950164,1016.9496785319814,1148.157279109363,506.5374837267416,40862.577745566814
178.8899688720703,60983.9180352086,532.5981610659027,1018.9664116450557,1149.762301187329,503.8271021145232,40972.71639888036
179.00994873046875,61047.80091015808,532.2035935561105,1020.9847108696617,1151.3689438332287,501.1215539054421,41083.0612522507
179.1299285888672,61111.6362403878,531.8064135877928,1023.004569596075,1152.9771944611746,498.4211227698725,41193.61241145394
179.24990844726562,61175.42371363763,531.4066467220091,1025.025971364405,1154.587054384325,495.72555446846025,41304.36998370571
179.36988830566406,61239.163020049105,531.0042909975095,1027.0489063690777,1156.1985180459653,493.0359518127414,41415.33406748679
179.4898681640625,61302.85384493263,530.5992800831741,1029.0733761521335,1157.8115604578895,490.3518047928038,41526.504765376274
179.60984802246094,61366.49586977705,530.1916291000999,1031.0993651559384,1159.4261789319737,487.672736742541,41637.882177155734
179.72982788085938,61430.08877705096,529.7813415791273,1033.1268631053513,1161.042370094771,484.9980525510149,41749.4663989514
179.8498077392578,61493.63225304696,529.3684317234545,1035.1558539273155,1162.6601302295267,482.3284741966786,41861.25752897592
179.96978759765625,61557.12597964599,528.9528609808007,1037.1863327299618,1164.279441518058,479.66408337314107,41973.25566149859
180.0897674560547,61620.56963836134,528.5346330372545,1039.2182869566864,1165.9002985954737,477.004198499475,42085.460888891976
180.20974731445312,61683.96290858544,528.1137415626354,1041.2517073336192,1167.522694448576,474.3492126044623,42197.87330829416
180.32972717285156,61747.305471271044,527.6901911084815,1043.2865813378774,1169.1466240774855,471.6992139978421,42310.49300547131
180.44970703125,61810.59700812271,527.2639854642797,1045.3228944372825,1170.7720802967647,469.05379666835626,42423.32007279843
180.56968688964844,61873.83719660109,526.8350640738015,1047.3606449544463,1172.3990384408546,466.4131051428553,42536.35459700487
180.68966674804688,61937.02571141324,526.4034408358789,1049.3998204419229,1174.027497832735,463.7768988544272,42649.5966614694
180.8096466064453,62000.16222740675,525.9691217451485,1051.440405202373,1175.6574512677973,461.1445137891311,42763.046354388876
180.92962646484375,62063.24642160605,525.5320913937162,1053.4823912846362,1177.2888888592504,458.5160280829328,42876.70375874134
181.0496063232422,62126.27796869865,525.0923623860444,1055.5257629419198,1178.921806257853,455.8911812576175,42990.56895624133
181.16958618164062,62189.256542791845,524.6499045476234,1057.5705131544476,1180.5561878350356,453.26971039028086,43104.64202794777
181.28956604003906,62252.1818167906,524.204727653352,1059.6166256455863,1182.1920274805882,450.6516819470853,43218.92305059749
181.3895492553711,62304.57859576726,523.8316636108796,1061.3227511859855,1183.556333254286,448.4722892602804,43314.31614387084
181.52952575683594,62377.87115868903,523.3060933704832,1063.712907393855,1185.468015897082,445.4018697655385,43448.10926024795
181.64950561523438,62440.63449077937,522.8517913047245,1065.7631966981523,1187.107908787918,442.71945093140937,43563.01460888476
181.7694854736328,62503.34318696207,522.3960460088476,1067.814576387579,1188.749594503175,439.9868891162377,43678.12821127715
181.88946533203125,62565.997044849326,521.9382632847314,1069.867138668734,1190.3928952593365,437.2338003383866,43793.45011380047
182.0294418334961,62639.02344426699,521.3999420110702,1072.2635550543228,1192.3116333521543,433.99509696353397,43928.25569761851
182.14942169189453,62701.557239339454,520.935158652797,1074.3190742899774,1193.9576679698023,431.18112879813697,44044.02917193915
182.26940155029297,62764.035104322946,520.4682043435454,1076.3757578293691,1195.6052541601443,428.3377914364656,44160.01116912224
182.3893814086914,62826.45669608482,519.9979581842754,1078.4337772744825,1197.2540617940385,425.4716037514585,44276.20175216602
182.50936126708984,62888.821574766655,519.5239398894022,1080.4931967666196,1198.903946268072,422.56801471496766,44392.60100115551
182.62934112548828,62951.12932539347,519.046724028204,1082.5539054024036,1200.5550632213447,419.61268186890874,44509.208990987085
182.74932098388672,63013.37960749585,518.566859806349,1084.6158021173408,1202.207563731014,416.60722755024267,44626.025781897835
182.86930084228516,63075.57211435784,518.0844484673956,1086.6788559064266,1203.8614669545104,413.55741703693565,44743.05142033166
182.9892807006836,63137.706532788114,517.5993981733795,1088.743065137648,1205.5167352114054,410.46879140378405,44860.28596057537
183.10926055908203,63199.78253809083,517.1115956278272,1090.8084367030954,1207.1733296902348,407.34440936473425,44977.72945504366
183.22924041748047,63261.79979386297,516.6209560609573,1092.8749691743437,1208.831216708586,404.1846899817221,45095.38195254629
183.3492202758789,63323.757956489455,516.1274492436501,1094.9426519781507,1210.4903778980245,400.98977147345323,45213.24349994043
183.46920013427734,63385.65668116021,515.631061541301,1097.0114714823317,1212.150799277895,397.75946535993864,45331.31414688412
183.58917999267578,63447.49562501011,515.1318269672826,1099.0814082369923,1213.8124818467063,394.4933157813711,45449.59393914106
